,retraction_ind,pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,area_exposed,stress_induced,displacement
3532,1318,-0.0049220956862,0.0694961324334,0.0550384968519,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.87241807469548e-05,3239.917884979543,0.0051814367337233
3544,1319,-0.00994137395173,0.0410174950957,0.0740421935916,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.808291284460843e-05,2351.047133358827,0.0024343041535518
3554,1320,-0.00363188539632,0.0760881453753,0.0704630240798,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.888096266198765e-05,1715.9210142882714,0.0043365456432937
3561,1321,-0.00282034161501,0.076459646225,0.0734420642257,-0.4330127018922191,0.75,0.5000000000000001,2.821380358191913e-05,1679.3595620066944,0.0035954285495996
3581,1324,-0.0111384876072,0.0664807111025,0.0632625296712,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,3.0032922617979147e-05,3107.40726318547,0.0055239293458862
3591,1331,-0.0117302052677,0.0692249536514,0.0745606198907,-0.4330127018922191,0.75,0.5000000000000001,2.991363410358876e-05,2650.7570365082397,0.0049635708162798
3602,1348,-0.0142416572198,0.0504322834313,0.0703714564443,-0.75,0.4330127018922192,0.5000000000000001,2.9141347139406455e-05,4290.705916104039,0.0034384527705595
3569,1351,0.00487323757261,0.0785517320037,0.0743360295892,-0.2499999999999998,0.4330127018922193,0.8660254037844387,2.7745288167577893e-05,1629.1586352869726,0.0033587439728709
3627,1371,-0.0161924306303,0.0589626915753,0.0771648734808,-0.4330127018922191,0.75,0.5000000000000001,2.9740568865365187e-05,3253.9455109196765,0.0040164613062071
3618,1388,-0.013690658845,0.0464669466019,0.0743340775371,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.817523048792771e-05,2073.381563150009,0.0026583746410675
3638,1392,-0.00943700317293,0.0686894580722,0.0623576976359,-0.4330127018922191,0.75,0.5000000000000001,2.796143072189793e-05,2990.296176711988,0.0036214262816505
3653,1394,-0.0131010636687,0.0615276172757,0.0637580752373,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,3.0705286968343726e-05,3596.042103912658,0.0059792748050859
3661,1435,-0.00380375818349,0.0392667762935,0.0649515837431,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,2.8461082064844728e-05,8373.508128873578,0.002276708480965
3670,1436,-0.00595597969368,0.0405948609114,0.0655534341931,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,2.8329043110763917e-05,7395.968372536925,0.0022484300520235
3678,1444,-0.00123656541109,0.0382686220109,0.0638159066439,-0.2500000000000001,-0.4330127018922192,0.8660254037844387,2.8008235628397795e-05,11395.963113397234,0.0013672105150337
3687,1445,-0.00350732915103,0.0398253910244,0.0625430345535,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,2.9571942326529103e-05,10754.068519030869,0.0028710605114381
3696,1448,-0.00477174902335,0.0420448705554,0.0582150667906,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,3.2305602385927486e-05,17131.382285153555,0.0041667685078229
3723,1453,-0.00372557761148,0.052029427141,0.0384598448873,-0.2499999999999998,0.4330127018922193,-0.8660254037844387,2.8739931406240356e-05,11152.44964257904,0.0042527077112849
3712,1454,-0.00981861073524,0.0702630281448,0.0667899921536,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.8435350696910515e-05,1937.3605809231397,0.0034987582323072
3753,1455,-0.0110548362136,0.0584758743644,0.0563586726785,-0.4330127018922191,0.75,0.5000000000000001,2.9829844497021743e-05,6246.482399144225,0.0052716294159929
3736,1457,-0.0102603845298,0.050896409899,0.0563447549939,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,3.050647049703564e-05,7103.109456209073,0.0059317104316037
3774,1458,-0.0145564144477,0.0650369152427,0.0784406810999,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.9193593928733292e-05,1813.466528500966,0.0037101240513726
3746,1459,-0.00707321427763,0.043667383492,0.0597808510065,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,3.154637425961516e-05,9475.629823159006,0.0055156591471743
3791,1462,-0.0149576319382,0.0599348805845,0.0699573755264,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.913044909266459e-05,2014.4170547585952,0.0039613525168306
3795,1468,-0.0115396101028,0.0677184164524,0.0668261125684,-0.4330127018922191,0.75,0.5000000000000001,2.815894060576191e-05,2916.205730587228,0.0034161320363524
3805,1470,-0.0114936325699,0.0498276948929,0.0612551569939,-0.75,0.4330127018922192,0.5000000000000001,2.9649899126152787e-05,6928.228877068435,0.004037106156916
3816,1471,-0.0125875249505,0.0510994121432,0.0635821074247,-0.75,0.4330127018922192,0.5000000000000001,2.9292418844952302e-05,5541.408327963003,0.0037651147982177
3838,1472,-0.012436285615,0.0526149347425,0.061584521085,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,3.0372402297915046e-05,5570.360354645317,0.0048919318377741
3856,1476,-0.0115789500996,0.0483017601073,0.0636905133724,-0.75,0.4330127018922192,0.5000000000000001,2.999505409555828e-05,6993.22276292311,0.00402054027987
3830,1484,-0.00959462858737,0.0416716001928,0.0716977342963,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.820738937497549e-05,2829.736966150064,0.0024991917653348
3849,1485,-0.0108992327005,0.043784674257,0.0704134851694,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.936204565336549e-05,2737.609502144383,0.0038070804218986
3869,1486,0.00584469502792,0.0675953552127,0.0331987068057,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.728257539412408e-05,2451.409387423799,0.0039808331022224
3875,1490,-0.0102251740173,0.0488685704768,0.0586584918201,-0.75,0.4330127018922192,0.5000000000000001,3.113304387651189e-05,9749.971407707322,0.00512727087559
3889,1491,-0.00858711265028,0.046079095453,0.0583941563964,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,3.12276208292155e-05,10477.129241803425,0.0056783841693565
3903,1492,-0.0101598631591,0.0471171736717,0.0612226687372,-0.75,0.4330127018922192,0.5000000000000001,3.0991710855447424e-05,8635.790669652191,0.0047168306924744
3918,1494,-0.0116116786376,0.0697496682405,0.0776205658913,-0.4330127018922191,0.75,0.5000000000000001,2.97301888714379e-05,2487.030185317977,0.0046386527942063
3940,1497,-0.00866601988673,0.0630176141858,0.0537226758897,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.9691729928491345e-05,5307.0382369527415,0.0062459294955144
3899,1498,0.00546201039106,0.0783097818494,0.0671855658293,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.7927946362038463e-05,1527.2870158719286,0.003671177678225
3969,1499,-0.0154307140037,0.0581407770514,0.0721369981766,-0.4330127018922191,0.75,0.5000000000000001,2.869806462949279e-05,3625.877426482912,0.0030178694025109
3931,1506,-0.0104350792244,0.0445269197226,0.0674289315939,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.877256261178707e-05,4267.865595355063,0.0031240972608432
3953,1507,-0.00905821751803,0.0422231554985,0.0689175501466,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.875327650626817e-05,3466.646446363205,0.0031206624113656
4037,1514,-0.00459421658888,0.0520516857505,0.0412104204297,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,3.046990034446776e-05,13001.80937622908,0.006595259678863
3962,1530,0.00537617132068,0.0786440372467,0.0767889171839,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.826458611549917e-05,1266.1367565054682,0.0035079900489198
3992,1546,-0.008774664253,0.0450208187103,0.0612464174628,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,3.0471167632404543e-05,7563.516115753613,0.0047095930761964
4015,1547,-0.0161451920867,0.0521969869733,0.0772815421224,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.806214487112578e-05,2454.078604817073,0.0020821874451452
3984,1556,-0.000292233075015,0.0366093143821,0.0688935443759,-1.0,1.2246467991473532e-16,6.123233995736766e-17,2.620670527902053e-05,1789.8132068303737,0.0013336816101935
4000,1562,-0.00299885636196,0.0407982207835,0.0582719519734,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,3.376220003363075e-05,20528.237958678863,0.0042986434318614
4027,1564,-0.00244852155447,0.076761238277,0.0761628597975,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.8569501982916047e-05,1332.1976694741177,0.0037424817017567
4053,1571,-0.00429533049464,0.0757804736495,0.0750043168664,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.8736711259478693e-05,1461.4304946419672,0.0039314045912396
4066,1578,-0.0133030796424,0.0630894228816,0.0661121681333,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.9030740992207783e-05,2369.6983404305106,0.0041141572758736
4100,1581,-0.0132399713621,0.0672383606434,0.076561793685,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.924504095859752e-05,1813.9812090805133,0.0039324869053795
4079,1593,-0.00821585580707,0.042554680258,0.0657258033752,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.987383846600918e-05,5182.094447434477,0.004173147386767
4121,1594,-0.00995324645191,0.0453043319285,0.0640381425619,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.962692565670746e-05,5715.7081633398775,0.0040776428965139
4106,1602,-0.000382347556297,0.0774840861559,0.0745428875089,-0.2499999999999998,0.4330127018922193,0.8660254037844387,2.784444498787656e-05,1764.5048872291072,0.0033465031393152
4085,1603,0.00119488372002,0.0779726579785,0.0730273872614,-0.2499999999999998,0.4330127018922193,0.8660254037844387,2.758767783616699e-05,1696.2239692052628,0.0031851997705373
4072,1607,0.00498731760308,0.0335444249213,0.0757172852755,-0.8660254037844386,-0.5000000000000001,6.123233995736766e-17,2.423140142184516e-05,538.5876880190712,0.0006353269555975
4128,1608,-0.0114207034931,0.0516162440181,0.0590629465878,-0.75,0.4330127018922192,0.5000000000000001,2.980619469944949e-05,6948.189329035552,0.004634092252071
4147,1610,-0.0104975029826,0.0683756321669,0.0647750198841,-0.4330127018922191,0.75,0.5000000000000001,2.8256246436039407e-05,3137.678181880745,0.0037586473267589
4143,1612,-0.00205081747845,0.0378657616675,0.0667782276869,-1.0,1.2246467991473532e-16,6.123233995736766e-17,2.7731389582606e-05,3321.5722201122044,0.0028748565075136
4160,1624,-0.00518431374803,0.0734654739499,0.0635216683149,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.824738991259572e-05,2021.8180194964,0.0039908957278692
4179,1629,-0.0131982816383,0.0534843578935,0.0636885613203,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.983092955808026e-05,4646.641777773378,0.0042405586217781
4167,1631,-0.00329174101353,0.0404999256134,0.0600493885577,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,3.054133843543403e-05,13716.1034482745,0.0034429872629944
4196,1633,-0.0117556080222,0.0471740588546,0.0664474666119,-0.75,0.4330127018922192,0.5000000000000001,2.9091681051887527e-05,6215.89009594719,0.003026693174542
4187,1635,-0.0051297112368,0.0405900068581,0.0636604130268,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,2.8776692886941697e-05,8782.060084675608,0.0024586990881197
